team,ds,calls,aht_sec,target_sl,threshold_sec,shrinkage,model_used,scenario_label,run_id
"Team DK 1, Travelcare",2026-01-08T04:00:00Z,1.8462025135061773,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-08T05:00:00Z,2.1036139240401246,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-08T06:00:00Z,3.109886757886039,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-08T07:00:00Z,5.594789376647589,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-08T08:00:00Z,14.22156435251638,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-08T09:00:00Z,23.065006808587302,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-08T10:00:00Z,23.142805931789415,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-08T11:00:00Z,21.099533129794544,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-08T12:00:00Z,18.857230439609083,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-08T13:00:00Z,19.92099560754928,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-08T14:00:00Z,20.03000480869216,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-08T15:00:00Z,19.307050706541137,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-08T16:00:00Z,14.498544247208404,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-08T17:00:00Z,11.704646358503386,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-08T18:00:00Z,9.372478318747412,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-08T19:00:00Z,8.163179846773607,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-08T20:00:00Z,6.97992855738325,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-08T21:00:00Z,5.43670481904085,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-08T22:00:00Z,3.5983302437708797,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-08T23:00:00Z,2.437009932336854,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-09T00:00:00Z,1.9716837883172165,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-09T01:00:00Z,1.6251989800239397,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-09T02:00:00Z,1.638737552655235,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-09T03:00:00Z,1.762201772285142,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-09T04:00:00Z,1.9007862514453744,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-09T05:00:00Z,2.1658081363841366,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-09T06:00:00Z,3.2018318411427265,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-09T07:00:00Z,5.760201629597007,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-09T08:00:00Z,14.64203076182104,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-09T09:00:00Z,23.746933237565436,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-09T10:00:00Z,23.827032523897923,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-09T11:00:00Z,21.723349519692583,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-09T12:00:00Z,19.41475222665286,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-09T13:00:00Z,20.509968050049817,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-09T14:00:00Z,20.6222001531358,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-09T15:00:00Z,19.877871615100744,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-09T16:00:00Z,14.927199681214145,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-09T17:00:00Z,12.05069905035581,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-09T18:00:00Z,9.649579501661384,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-09T19:00:00Z,8.404527622137978,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-09T20:00:00Z,7.186293020882421,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-09T21:00:00Z,5.597443236914476,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-09T22:00:00Z,3.704716359924339,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-09T23:00:00Z,2.509061135023861,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-10T00:00:00Z,1.5340990422876637,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-10T01:00:00Z,1.2645111825509872,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-10T02:00:00Z,1.2750450782145195,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-10T03:00:00Z,1.3711083223378016,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-10T04:00:00Z,1.4789361180601053,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-10T05:00:00Z,1.6851404913368286,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-10T06:00:00Z,2.4912347457375055,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-10T07:00:00Z,4.481813897192171,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-10T08:00:00Z,11.392458315046152,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-10T09:00:00Z,18.476668395245294,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-10T10:00:00Z,18.538990882846345,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-10T11:00:00Z,16.90218781069519,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-10T12:00:00Z,15.105948009330884,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-10T13:00:00Z,15.958097606404742,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-10T14:00:00Z,16.045421528667696,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-10T15:00:00Z,15.466285206650504,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-10T16:00:00Z,11.61433839983629,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-10T17:00:00Z,9.376232629992804,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-10T18:00:00Z,7.508004457759299,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-10T19:00:00Z,6.5392726016205005,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-10T20:00:00Z,5.591406343277474,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-10T21:00:00Z,4.355177214465448,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-10T22:00:00Z,2.882511817251391,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-10T23:00:00Z,1.9522137916275384,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-11T00:00:00Z,1.3554550285275668,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-11T01:00:00Z,1.1172603552780789,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-11T02:00:00Z,1.1265675912866666,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-11T03:00:00Z,1.2114443845798848,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-11T04:00:00Z,1.306715761393269,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-11T05:00:00Z,1.4889078799969775,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-11T06:00:00Z,2.2011334146438446,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-11T07:00:00Z,3.9599119850925097,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-11T08:00:00Z,10.06582005774072,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-11T09:00:00Z,16.325082277233744,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-11T10:00:00Z,16.38014738507921,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-11T11:00:00Z,14.93394808914051,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-11T12:00:00Z,13.346878281985214,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-11T13:00:00Z,14.099796069280796,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-11T14:00:00Z,14.17695122437793,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-11T15:00:00Z,13.665254640100963,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-11T16:00:00Z,10.26186246984629,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-11T17:00:00Z,8.28438146210959,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-11T18:00:00Z,6.633706244481804,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-11T19:00:00Z,5.777782063902099,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-11T20:00:00Z,4.940293707005159,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-11T21:00:00Z,3.8480219938556854,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-11T22:00:00Z,2.546846735304133,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-11T23:00:00Z,1.7248808112652676,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-12T00:00:00Z,2.0279961593656637,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-12T01:00:00Z,1.6716155547977147,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-12T02:00:00Z,1.6855407964932876,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-12T03:00:00Z,1.8125312219926155,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-12T04:00:00Z,1.9550737499324076,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-12T05:00:00Z,2.22766480534823,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-12T06:00:00Z,3.293277915681406,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-12T07:00:00Z,5.924716149319552,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-12T08:00:00Z,15.060215195880906,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-12T09:00:00Z,24.425158683075537,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-12T10:00:00Z,24.50754564898393,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-12T11:00:00Z,22.343780303683605,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-12T12:00:00Z,19.96924820500344,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-12T13:00:00Z,21.095743993367755,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-12T14:00:00Z,21.211181506910513,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-12T15:00:00Z,20.44559453734393,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-12T16:00:00Z,15.353528696111717,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-12T17:00:00Z,12.39487362862121,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-12T18:00:00Z,9.92517678788892,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-12T19:00:00Z,8.644565543405612,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-12T20:00:00Z,7.391537493374727,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-12T21:00:00Z,5.757309287620695,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-12T22:00:00Z,3.810525092300926,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-12T23:00:00Z,2.5807212980053142,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-13T00:00:00Z,1.9284371263475903,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-13T01:00:00Z,1.5895520718640554,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-13T02:00:00Z,1.6027936911615523,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-13T03:00:00Z,1.723549862268002,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-13T04:00:00Z,1.8590946470512797,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-13T05:00:00Z,2.118303575601999,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-13T06:00:00Z,3.131603267911081,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-13T07:00:00Z,5.633858098130088,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-13T08:00:00Z,14.32087431743714,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-13T09:00:00Z,23.22607101785993,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-13T10:00:00Z,23.30441341661209,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-13T11:00:00Z,21.24687232842451,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-13T12:00:00Z,18.988911515406407,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-13T13:00:00Z,20.060105013936223,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-13T14:00:00Z,20.16987543231746,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-13T15:00:00Z,19.44187290196654,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-13T16:00:00Z,14.59978837794551,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-13T17:00:00Z,11.786380546843022,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-13T18:00:00Z,9.437926849582958,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-13T19:00:00Z,8.220183779964788,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-13T20:00:00Z,7.028669781836555,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-13T21:00:00Z,5.47466962737559,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-13T22:00:00Z,3.6234575814831302,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-13T23:00:00Z,2.4540277065347453,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-14T00:00:00Z,1.917345077526607,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-14T01:00:00Z,1.5804092333739022,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-14T02:00:00Z,1.593574689084985,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-14T03:00:00Z,1.7136362908289968,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-14T04:00:00Z,1.8484014446096853,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-14T05:00:00Z,2.106119446621479,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-14T06:00:00Z,3.1135908080486168,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-14T07:00:00Z,5.6014530856870275,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-14T08:00:00Z,14.238503036093348,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-14T09:00:00Z,23.092478529865428,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-14T10:00:00Z,23.17037031620205,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-14T11:00:00Z,21.12466386129836,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-14T12:00:00Z,18.879690462405236,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-14T13:00:00Z,19.944722634532408,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-14T14:00:00Z,20.05386167176922,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-14T15:00:00Z,19.33004649059247,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-14T16:00:00Z,14.515812829429224,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-14T17:00:00Z,11.718587251089644,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-14T18:00:00Z,9.383641467936773,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-14T19:00:00Z,8.172902653419834,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-14T20:00:00Z,6.988242045146813,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-14T21:00:00Z,5.443180240474697,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-14T22:00:00Z,3.6026160576162387,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-14T23:00:00Z,2.4399125483286372,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-15T00:00:00Z,1.915064128364061,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-15T01:00:00Z,1.5785291163518822,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-15T02:00:00Z,1.5916789099187163,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-15T03:00:00Z,1.7115976816561935,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-15T04:00:00Z,1.8462025135061773,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-15T05:00:00Z,2.1036139240401246,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-15T06:00:00Z,3.109886757886039,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-15T07:00:00Z,5.594789376647589,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-01-15T08:00:00Z,14.22156435251638,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z
